time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
4.9925250755195,0,0,-0.49158796557859,-3.514014598846e-17,-206.46694554301,6.738809725487e-05,11.184801714531,-206.46694554301,-5.5005636208407,-30.000768194945,15.920399969665
5.9371785885788,0,0,-0.49157311838885,1.921361135669e-18,-206.46070972332,0.00011534448760208,11.180592198097,-206.46070972332,-5.5005730335973,-30.000237160948,15.883318625903
6.8829117260495,0,0,-0.49157523752962,7.5480799995725e-18,-206.46159976244,2.6299287471259e-05,11.199169484508,-206.46159976244,-5.5006143322823,-29.999882042765,15.847362136334
7.904565542748,0,0,-0.49157916700822,-4.5215062408359e-18,-206.46325014345,6.248095469585e-05,11.212745262614,-206.46325014345,-5.5006999957274,-29.999658103911,15.809760207313
8.8730922285792,0,0,-0.49156252313572,8.3320291597075e-18,-206.456259717,6.983115384831e-05,11.185269949949,-206.456259717,-5.500814266744,-29.999584730784,15.775492625149
9.8427258229634,0,0,-0.49155717358365,-2.3116101886182e-17,-206.45401290513,6.1094866908871e-05,11.153105283827,-206.45401290513,-5.5009465081916,-29.999582947471,15.742172573679
11.014511188228,0,0,-0.49156296834249,-5.9467198443958e-18,-206.45644670385,5.3840897282619e-05,11.123541060776,-206.45644670385,-5.5011024875007,-29.999673699297,15.703532551372
12.698092723633,0,0,-0.4915592457799,-1.5640221361637e-17,-206.45488322756,7.0234375090029e-05,11.045675973855,-206.45488322756,-5.5012462424163,-29.999861509266,15.650962394263
15.409517622218,0,0,-0.49155898371284,5.6584059631113e-18,-206.45477315939,6.7144787265653e-05,11.025534321349,-206.45477315939,-5.5010325584671,-30.000184564871,15.571802105153
19.776294535638,0,0,-0.49155157338843,-3.1939918375065e-18,-206.45166082314,6.3075012085967e-05,11.035760529718,-206.45166082314,-5.4989365744013,-30.000423420997,15.452828963772
26.80903242247,0,0,-0.49155746698564,-1.7207191979155e-18,-206.45413613397,5.7659828883395e-05,10.876566974223,-206.45413613397,-5.4912443232697,-30.000046970304,15.278146832157
38.135327116591,0,0,-0.49156711295345,-1.0209247778354e-18,-206.45818744045,5.1380188857995e-05,10.810841234113,-206.45818744045,-5.4765209723649,-29.998967677977,15.035901618845
49.334297529845,0,0,-0.49156119599244,-4.3231916269423e-18,-206.45570231682,4.7670456184464e-05,10.695564097478,-206.45570231682,-5.4743272042856,-29.998700598958,14.821881849894
63.511189099211,0,0,-0.49156093530063,8.4659733031e-19,-206.45559282626,4.6103853834604e-05,10.595954617502,-206.45559282626,-5.5039577285515,-29.999711795829,14.584256611887
80.10191969996,0,0,-0.49155566826758,7.8093210944666e-19,-206.45338067238,4.7115885359122e-05,10.50685202105,-206.45338067238,-5.5880583765302,-30.001531355482,14.330586171101
98.804017781917,0,0,-0.49155967452138,-1.5658674579417e-18,-206.45506329898,3.0704706532639e-05,10.376336090332,-206.45506329898,-5.7374577084302,-30.00293279475,14.075664045714
125.34216458682,0,0,-0.49155311216955,5.2717717241018e-20,-206.45230711121,3.8135669961511e-05,10.250142280031,-206.45230711121,-6.0193464085243,-30.002368326747,13.74704142159
157.81474720615,0,0,-0.49155747015542,-7.4156121136024e-19,-206.45413746528,2.7761842276144e-05,9.8111317166971,-206.45413746528,-6.3723456549823,-29.997138310595,13.393890380413
192.89413340574,0,0,-0.49155335065226,-7.6866828241749e-19,-206.45240727395,2.816310485198e-05,9.5584515346289,-206.45240727395,-6.6350003377883,-29.987421975956,13.053971384133
219.08017162662,0,0,-0.49155838587411,1.2249467803974e-18,-206.45452206713,2.4379418708049e-05,9.3291758825048,-206.45452206713,-6.7416476180145,-29.978138653973,12.826437619204
247.31160129292,0,0,-0.4915470830761,-1.960760268187e-19,-206.44977489196,2.1642235166931e-05,9.220601120697,-206.44977489196,-6.7599680840077,-29.967116565901,12.597365539926
291.18175215304,0,0,-0.49154702743977,3.2964908911047e-19,-206.4497515247,2.0099350060662e-05,8.9783716446385,-206.4497515247,-6.6015998975413,-29.948276061354,12.259474937031
358.75438006349,0,0,-0.49155535426529,-8.2347736434018e-20,-206.45324879142,2.2518745047182e-05,8.5896478229654,-206.45324879142,-5.8938094104021,-29.918222855601,11.775240113717
420.62802658842,0,0,-0.49155239561046,7.2267237663647e-19,-206.45200615639,1.5594402857451e-05,8.3182575709901,-206.45200615639,-4.8772559218557,-29.891510184269,11.335745441006
467.30189276014,0,0,-0.49154968189599,6.0623358082058e-19,-206.45086639632,1.7724122844859e-05,8.0796487715049,-206.45086639632,-3.8841521738743,-29.873333840653,10.998644867451
519.52206036463,0,0,-0.49154401375679,4.6593265683347e-19,-206.44848577785,1.7739359696889e-05,7.7980658798357,-206.44848577785,-2.6219149404642,-29.855375364773,10.616960489515
